dates,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr
200512,0.6670754890993907,0.14724549378014726,80.38785224676313,0.14724549378014726,1.0086316323940085,1.1909567684532876,0.2625031733942625,255.86351231276973,0.13125158669713125,274.6451827875095,0.0,0.5699135944243463,0.0,99.79092091901498,0.0,83.85983117542523,0.0,22.192109355166284,6.776339172378776,20.544891628585937,6.788525006346789,0.8133434286938309,0.0,148.13252094440213,0.0,22.74010892675806,21.075296712363546,0.8021906833111195,0.49403401878649406,0.028041569403991932,145.47864305661335,0.49403401878649406,9.036703279702971,0.003554201574003554,17.348315720995178,0.0,13.839280472518405,0.0,0.8142743116709508,0.3869002284843869,0.029933730912529353,0.008631632394008631,111.2529195227215,0.3869002284843869,5.731060290524245,0.008631632394008631,3.546077684691546,0.0,0.000304327243534736,0.0,6.740734522098755e-05,0.0,0.0010154861640010156,0.0007466522985740675,0.998984513835999,0.8137104143857895,0.09964343320600089,110.44656004061945,148.57879537953795,145.80318608783955,110.44656004061945,19.464190229119065,0.03427265803503427,3.726071367653592,0.03427265803503427,104.51231276973851,17.534496779004822,0.034526529576034526,5.288725326859609,0.034526529576034526,104.48159431327748
200513,0.5408952129049112,0.2165621734587252,23.926244530433646,0.2165621734587252,1.0005224660397074,1.4772747681556948,0.4331243469174504,252.7983117816092,0.42398119122257055,274.83277821316614,0.0,0.5077228605934071,0.0,100.19223484848484,0.0,73.92310769331243,0.0,17.010831986350574,0.0,14.493084468064263,0.0,0.6578707161866509,0.0,27.8239289446186,0.0,17.55883253330721,15.02348852207419,0.6441858305577325,0.4331243469174504,0.027418963712335504,42.09105603448276,0.4331243469174504,5.752158233738244,0.10945663531870428,17.098594035723615,0.0,13.775630428748693,0.0,0.6876414587006923,0.4336468129571578,0.029749472686863246,0.0005224660397074191,24.677618044670847,0.4336468129571578,5.859144890445402,0.0005224660397074191,3.111546499477534,0.0,7.100451578042599e-05,0.0,3.5587375129153614e-05,0.0,0.0010449320794148381,0.0007500898875412896,0.9989550679205852,0.6580305428340517,0.02796528855087615,106.61755485893417,28.21357227991118,53.251853121734584,106.61755485893417,17.02486407719436,0.0,1.8287325453484196,0.0,106.61755485893417,14.513308597831767,0.0,2.6283781715321317,0.0,106.61755485893417
200514,0.5793564959270198,0.18877032520325204,44.710357914126014,0.18877032520325204,1.0,1.500219329585874,0.3775406504065041,252.3210111788618,0.4951727642276423,276.2702616869919,0.0,0.5228855784346418,0.0,100.30154344512195,0.0,68.6037935086382,0.0,17.868211699695124,0.0,15.566877659743394,0.0,0.677375235208651,0.0,46.482977642276424,0.0,18.41621014354675,16.09890871125508,0.663493086652058,0.3775406504065041,0.027431701256976863,60.3448655043191,0.3775406504065041,6.1450388838605186,0.2543191056910569,17.509166190294714,0.0,13.865998555005081,0.0,0.70367431640625,0.3775406504065041,0.029439166309387702,0.0,44.190755208333336,0.3775406504065041,6.027738741742886,0.0,3.1171239837398375,0.0,0.00039501542725214146,0.0,4.927854894137964e-05,0.0,0.0010162601626016261,0.0007839299193242701,0.9989837398373984,0.6773547040737742,0.023267594779410015,109.73577235772358,46.58426622840447,49.35131637449187,109.73577235772358,17.871165205792682,0.0,1.685270231913745,0.0,109.73577235772358,15.572029423907521,0.0,2.5401326001175053,0.0,109.73577235772358
200515,0.7992194105006889,0.13351703406813628,90.23104020541082,0.13351703406813628,1.0,1.3416520541082164,0.2665330661322645,257.98235533567134,0.13326653306613226,275.73788201402806,0.0,0.5801006309493988,0.0,98.99232057865731,0.0,79.15073897795591,0.0,23.314985439629258,0.06412825651302605,20.216290001878757,0.06412825651302605,0.9219408665964742,0.0,122.33391783567134,0.0,23.862985737099198,20.74832086047094,0.9138609861324211,0.27054108216432865,0.02787410759018036,124.91240293086172,0.27054108216432865,8.01254559901052,0.0,18.92448569013026,0.0,14.176307693512024,0.0,0.9551187335608717,0.2685370741482966,0.029523218800883017,0.0,108.34361692134269,0.2685370741482966,5.8277394633016035,0.0,3.5147795591182365,0.0,0.0010392171347547389,0.0,5.6770982926259774e-05,0.0,0.001002004008016032,0.000841116917157221,0.998997995991984,0.92202887219752,0.05634710736169605,111.45791583166333,122.62099981212425,57.46619019288577,111.45791583166333,23.308163201402806,0.000501002004008016,2.144704203328532,0.000501002004008016,111.34018036072145,20.22060723008517,0.000501002004008016,2.929988884018036,0.000501002004008016,111.34018036072145
200516,0.49481173028863473,0.2585014409221902,-2.776797775576369,0.2585014409221902,1.0,3.371980817723343,0.5170028818443804,236.7048270893372,1.0060518731988473,278.3991354466859,0.0,0.5367018641930835,0.0,99.99833393371757,0.0,60.894110230547554,0.0,15.609586635446686,0.0,12.57078642831412,0.0,0.6357694862211816,0.0,-8.776657060518732,0.0,16.157587355907783,13.08776679574928,0.6182021962806196,0.5170028818443804,0.027008993275227395,8.52409492074928,0.5170028818443804,4.121763835104467,0.6634005763688761,16.866462536023054,0.0,13.518611536383286,0.0,0.6559428190291787,0.5170028818443804,0.029789140245069345,0.0,-3.2454436464337175,0.5170028818443804,5.6802419173270895,0.0,2.9985590778097984,0.0,2.3104301962453967e-05,0.0,1.8297938860802556e-05,0.0,0.0008645533141210375,0.0005793058906577162,0.999135446685879,0.6357965035122478,0.016989229185780462,95.86051873198848,-8.776288949927954,3.207491669668588,95.86051873198848,15.609913094380403,0.0,0.24955820748716678,0.0,95.86051873198848,12.570743650936599,0.0,0.1799430385446686,0.0,95.86051873198848
200517,0.736824612657563,0.18731363513147195,13.413206915830848,0.18731363513147195,1.0330712930333423,2.132538511876525,0.27595554350772566,252.65746137164544,0.35890485226348606,277.20122323122797,0.0,0.6723301908969233,0.0,100.6359023448089,0.0,82.36025176199512,0.0,24.55390603822174,9.690431011114123,20.742198088912986,9.70669558145839,1.036685289034969,0.0,156.5356465166712,0.0,25.1019055807807,21.27767941854161,1.0366049456576987,0.8397939821089726,0.02829871690832331,153.1816718622933,0.8397939821089726,9.794372839861751,0.21008403361344538,19.618307806993766,0.0,14.689687669422607,0.0,0.9220581881946327,0.5909460558416915,0.028895021615942245,0.03307129303334237,53.982219097316346,0.5909460558416915,5.754958787950664,0.03307129303334237,3.4928164814312823,0.0,0.0008174454044539549,0.0,7.030704733025708e-05,0.0,0.000813228517213337,0.0007542031475055764,0.9991867714827867,1.0377668803156344,0.2310109023448089,102.66115478449444,157.24064787205205,162.88594470046084,102.66115478449444,17.790847790729195,0.07047980482515587,0.8743458699003795,0.07047980482515587,91.42504743833017,13.725913399634047,0.07047980482515587,1.0630692864343319,0.07047980482515587,91.42504743833017
200518,0.6837797499839785,0.3370930530633171,83.47809856447064,0.3370930530633171,1.0645988208151755,0.8941216369801013,0.47680082030248655,257.0781530376826,0.6723916944373237,277.00108946423995,0.0,0.6674829721145219,0.0,100.80147718533709,0.0,83.1915774801333,0.0,31.890256504742375,20.898231222763393,29.806948538836195,20.99051525249936,1.2138549210138425,0.0,349.05280697257115,0.0,32.438257017431425,30.36170613304281,1.2188223472346835,1.4898743911817482,0.02946582472467997,339.2625288387593,1.4898743911817482,17.26560897846706,0.19072032812099463,19.83570318508075,0.0,14.862913756088183,0.0,1.0341308718918225,1.047936426557293,0.027728654029766004,0.0645988208151756,152.03205908741347,1.047936426557293,6.308708904768008,0.0645988208151756,4.13560625480646,0.0,0.0006849210832522973,0.0,9.822416109966639e-05,0.0,0.0010253781081773904,0.0009266756278250469,0.9989746218918226,1.2140916141293898,0.310997292861606,108.69956421430402,349.2823314534735,297.4066905921559,108.69956421430402,19.73690840489618,0.13329915406306075,3.2599148255255064,0.13329915406306075,87.86388105613945,16.3954334625737,0.13329915406306075,4.278863792937709,0.13329915406306075,87.86388105613945
200519,0.28247428722743956,0.6491076568796776,1.468483230336068,0.6491076568796776,1.0,1.2007355983736328,1.2982153137593553,244.59488341968913,1.4450201496833621,278.1554763960852,0.0,0.6778220800949913,0.0,101.57512953367876,0.0,77.88613629821532,0.0,17.804365914651697,0.0,13.923867479850317,0.0,0.7585204656465889,0.0,9.037996545768566,0.0,18.352366463370753,14.473162240932643,0.7477740615554835,1.2982153137593553,0.027172747465407085,16.7426597582038,1.2982153137593553,4.675799803000864,0.47006332757628094,19.043231865284973,0.0,14.577785423862982,0.0,0.7932811994009067,1.2982153137593553,0.029233911631775782,0.0,4.183390791414795,1.2982153137593553,6.40726310628958,0.0,3.0,0.0,2.23266641745021e-05,0.0,3.070480988570583e-05,0.0,0.0011514104778353484,0.0009855432762932216,0.9988485895221646,0.7585280555105786,0.015723939455303572,96.30569948186529,9.036631494674726,2.52163673449194,96.30569948186529,17.804460366292457,0.0,0.20606440322867192,0.0,96.30569948186529,13.923792143422567,0.0,0.13415268199088318,0.0,96.30569948186529
200520,0.8914221130738295,0.05022233847763537,56.59218872613131,0.05022233847763537,1.0083703897462726,2.0197260260675516,0.049176039759351295,253.79453308919696,0.05440753335077164,278.3845801726393,0.0,0.6866612495504185,0.0,102.24722076902955,0.0,77.84562189380068,0.0,23.303242708605808,3.8849071409887523,19.731358716976196,3.899555323044729,0.9525430346545579,0.0,120.41014909756736,0.0,23.85124370585927,20.274538974627255,0.9536503206333377,0.26052838085273344,0.02794458427698613,119.36267329322521,0.26052838085273344,8.457340848155898,0.23986398116662308,20.836859142035053,0.0,15.353633640138634,0.0,0.9633469757471227,0.16322260005231493,0.02986873833259425,0.00837038974627256,79.27736725085012,0.16322260005231493,5.787565087137065,0.00837038974627256,3.4846978812450953,0.0,0.00012880300246948914,0.0,6.942104488774928e-05,0.0,0.00104629871828407,0.00104255642592829,0.9989537012817159,0.9525408633803623,0.09100019298795939,106.97174993460634,120.44603387392101,96.03689837823698,106.97174993460634,20.865963412241694,0.026942191995814806,1.972448829453309,0.026942191995814806,102.81402040282501,17.148110531650538,0.026942191995814806,2.7582439449548786,0.026942191995814806,102.81402040282501
200521,0.6056251223512209,0.3456916389670161,72.07482101764255,0.3456916389670161,1.0342623369982102,1.0168306589187548,0.6162106878036308,258.2516619790335,0.9217591408846842,278.7959601125032,0.0,0.7116766636769688,0.0,102.535868384045,0.0,78.13307817693685,0.0,25.42169921375607,6.390181539248274,23.26693540654564,6.392227051904884,0.8987059860209985,0.012273075939657376,165.02812579902837,0.012273075939657376,25.969696848632065,23.81011490028126,0.9841759295696433,0.9700843773970852,0.02869571538509173,251.70650089491178,0.9700843773970852,14.390714890692918,0.29711071337253897,19.424713548325236,0.0,14.939145998465866,0.0,0.8367918361272693,0.8274098695985681,0.027859811921828057,0.03426233699821018,83.06409805676297,0.8274098695985681,7.065860913129634,0.03426233699821018,3.6162106878036306,0.0,0.0003990803311103386,0.012273075939657376,7.585682426380459e-05,0.012273075939657376,0.0010227563283047815,0.0008485309914901293,0.9989772436716953,0.8957759239764447,0.09642969461634653,106.82868831500895,162.48852595244182,96.50941255433393,106.82868831500895,19.780419010483254,0.04423421119918179,1.7625876933648683,0.04423421119918179,103.00690360521605,17.187799635643056,0.04423421119918179,2.495455026687548,0.04423421119918179,103.00690360521605
200522,0.24409557481751826,0.708029197080292,-1.5856948562956203,0.708029197080292,1.0,2.063390739051095,1.416058394160584,235.89733576642337,2.1305109489051093,282.31138686131385,0.0,0.5595066933736313,0.0,101.766049270073,0.0,49.99332116788321,0.0,17.934284899635035,0.0,13.021783759124087,0.0,0.816427420734489,0.0,-11.482043795620438,0.0,18.482285583941607,13.548398722627738,0.8067969462819343,1.416058394160584,0.027093503631814553,-0.27538987653968977,1.416058394160584,4.2452289575729925,0.8075912408759124,19.533113594890512,0.0,14.111684534671532,0.0,0.8138613423813869,1.416058394160584,0.027335501343664463,0.0,-5.07229128649635,1.416058394160584,7.069751368613138,0.0,2.992992700729927,0.0,2.7146291558759927e-05,0.0,1.4052759774409941e-05,0.0,0.0011678832116788322,0.0010425883662091556,0.9988321167883212,0.816339743955292,0.017129842939167996,94.17430656934306,-11.486690237226277,2.3234232436131386,94.17430656934306,17.932964187956205,0.0,0.2240072565009124,0.0,94.17430656934306,13.021157618613138,0.0,0.12970671048129562,0.0,94.17430656934306
200523,1.1501849378138214,0.1614693446088795,26.360215297965116,0.1614693446088795,1.0,3.938023637767574,0.322938689217759,246.88578554439746,1.0087209302325582,285.8755946088795,0.0,0.701979655292019,0.0,100.81852867336153,0.0,48.49327348705074,0.0,25.786605609143763,0.0,17.253736951638476,0.0,1.3035763504641253,0.0,38.90829809725159,0.0,26.3346078884778,17.795846822145876,1.3015433507036205,0.322938689217759,0.027508461450169504,33.17329338993129,0.322938689217759,5.247766087473573,0.45322410147991543,26.522198731501057,0.0,16.631657348374734,0.0,1.3162759212308404,0.322938689217759,0.028288673900902648,0.0,25.94399527616279,0.322938689217759,6.648733255979122,0.0,3.04492600422833,0.0,0.00011398603875843718,0.0,3.368387010586438e-05,0.0,0.0010570824524312897,0.0015291855148734804,0.9989429175475687,1.303506798774445,0.02706316006360044,105.51479915433404,38.93271009513742,19.74595542085095,105.51479915433404,25.786382630813954,0.0,0.8086582046734606,0.0,105.51479915433404,17.25497984936575,0.0,1.0469243571823799,0.0,105.51479915433404
200524,0.643328885102218,0.5175736961451247,6.620800338364512,0.5175736961451247,1.0,2.2250702527104593,1.0351473922902494,246.17116638321994,1.4554988662131518,284.74427791950114,0.0,0.7464912397250567,0.0,101.23364866780045,0.0,55.50967261904762,0.0,24.94428057681406,0.0,16.28415089994331,0.0,1.2757964188279478,0.0,21.590702947845806,0.0,25.49228272037982,16.827640040391156,1.277261124176233,1.0351473922902494,0.027462349456994713,16.57424532312925,1.0351473922902494,5.007128241921769,0.49971655328798187,26.4382883361678,0.0,16.838532808956916,0.0,1.3098565272463152,1.0351473922902494,0.02835424903298722,0.0,7.717310068558674,1.0351473922902494,7.4242256147250565,0.0,3.004251700680272,0.0,3.477508020576706e-05,0.0,3.3779623084057483e-05,0.0,0.0011337868480725624,0.0015971270007611403,0.9988662131519275,1.2758252063846371,0.018348687360075867,97.59977324263039,21.61610907383787,6.687970565830499,97.59977324263039,24.945830676020407,0.0,0.353026859343998,0.0,97.59977324263039,16.285650067318596,0.0,0.3543913964511586,0.0,97.59977324263039
200525,1.2480681941515752,0.12279831307367899,133.05484061027042,0.12279831307367899,1.0042173158025305,1.3303884640132722,0.20094269412056562,266.47221533118335,0.40163731084098236,283.51925700818657,0.0,0.8734275914397792,0.0,102.38098486727858,0.0,70.06639946663358,0.0,31.270038064376084,3.294467873976681,24.690965331183328,3.3321756387993053,1.411632843509675,0.0,187.88191515752914,0.0,31.81803716509551,25.239828826593897,1.4274247627759862,0.37955842222773506,0.028364427093831402,207.96895931530636,0.37955842222773506,12.479675096129993,0.11758868767055321,27.19946973455718,0.0,17.486896474199952,0.0,1.4535851787320144,0.2944678739766807,0.02860028156421522,0.0042173158025303895,170.64157467129743,0.2944678739766807,7.416371751736542,0.0042173158025303895,3.793103448275862,0.0,0.0008207142308698165,0.0,5.302173243773188e-05,0.0,0.0009923096005953857,0.0014448844892633846,0.9990076903994046,1.4116235163808608,0.06446631319674864,112.39171421483503,187.9193128256016,62.96214106301166,112.39171421483503,29.029943717439842,0.022575043413545028,1.510929456865542,0.022575043413545028,108.7978169188787,22.25491115728107,0.022575043413545028,2.1659078179266933,0.022575043413545028,108.7978169188787
200526,1.650087890625,0.016585365853658537,124.55643292682927,0.016585365853658537,1.0039024390243902,1.9658546112804878,0.010731707317073172,262.3938414634146,0.046585365853658536,283.8268597560976,0.0,0.8442417944931403,0.0,102.34387957317074,0.0,65.98725609756097,0.0,33.671596798780485,1.5463414634146342,24.64141768292683,1.5492682926829269,1.6391904058689024,0.0,167.04487804878048,0.0,34.219596036585365,25.186370045731707,1.6643539205411586,0.10048780487804879,0.028573958234089175,162.29721036585366,0.10048780487804879,10.139809451219513,0.07951219512195122,29.70547256097561,0.0,18.232892530487806,0.0,1.675946074695122,0.05951219512195122,0.02924823481862138,0.003902439024390244,131.07455792682927,0.05951219512195122,6.4773856707317075,0.003902439024390244,3.8021951219512196,0.0,0.000497622780683564,0.0,4.542217385478136e-05,0.0,0.0007317073170731707,0.0011674131998201695,0.9992682926829268,1.6392135099085365,0.07543486804496952,113.94926829268293,167.00875,93.47315548780487,113.94926829268293,32.739931402439026,0.01121951219512195,2.190847942073171,0.01121951219512195,111.79560975609756,23.69544588414634,0.01121951219512195,3.315181021341463,0.01121951219512195,111.79560975609756
200527,0.9018960825840557,0.3971415182755389,146.11674086223056,0.3971415182755389,1.204779756326148,1.1689999981695174,0.09934395501405811,269.1214854732896,0.11808809746954077,281.00448102155576,0.0,0.8175219291822868,0.0,101.71273869493908,0.0,77.4130740393627,0.0,68.00631882614807,57.549203373945645,68.35444001874414,57.60262417994377,1.7097050131428655,0.14315838800374883,652.3962043111528,0.14315838800374883,68.55432140346767,68.89938935098407,2.7592201411668227,3.8762886597938144,0.039059836504720814,1497.8748828491096,3.8762886597938144,67.13768158388004,0.02483598875351453,24.43622598406748,0.0,16.646588712511715,0.0,1.230899828666823,2.021087160262418,0.022102970884800403,0.2619493908153702,259.9683692596064,2.021087160262418,5.362097842959232,0.2619493908153702,4.764995313964386,0.0,0.002727171585955347,0.14315838800374883,0.00019607880792555234,0.14315838800374883,0.0009372071227741331,0.0011761449940761006,0.9990627928772259,1.6871611318972586,0.4728012299470624,93.85121836925961,631.754393158388,421.8232485941893,93.85121836925961,19.859618454194003,0.37089971883786316,3.446257944294752,0.37089971883786316,65.44493908153702,16.589149997071228,0.37089971883786316,4.395866129481021,0.37089971883786316,65.44493908153702
